,age,gender,x,y,w,h,yaw,pitch,roll,score,left_eyebrow_x_mean,left_eyebrow_y_mean,left_eyebrow_x_min,left_eyebrow_x_max,left_eyebrow_y_min,left_eyebrow_y_max,jaw_x_mean,jaw_y_mean,jaw_x_min,jaw_x_max,jaw_y_min,jaw_y_max,left_eye_x_mean,left_eye_y_mean,left_eye_x_min,left_eye_x_max,left_eye_y_min,left_eye_y_max,lip_x_mean,lip_y_mean,lip_x_min,lip_x_max,lip_y_min,lip_y_max,nose_x_mean,nose_y_mean,nose_x_min,nose_x_max,nose_y_min,nose_y_max,right_eye_x_mean,right_eye_y_mean,right_eye_x_min,right_eye_x_max,right_eye_y_min,right_eye_y_max,right_eyebrow_x_mean,right_eyebrow_y_mean,right_eyebrow_x_min,right_eyebrow_x_max,right_eyebrow_y_min,right_eyebrow_y_max,identification,rid,width,height
2896,21.070579528808597,0.2212116569280624,0.6147598973411955,0.5057013971888604,0.0392177211058129,0.0268523942178754,-0.1534601747989654,-0.2854136824607849,0.0815314874053001,0.9073938131332396,0.6417907083220948,0.5128705230091181,0.6385210674879083,0.6451026911269552,0.5120774349123213,0.514081911123516,0.6376916655445996,0.5224453571090971,0.6223770518426434,0.6477489754668421,0.513166470900258,0.528772556903795,0.6418296603345032,0.5154614658855462,0.6398515851219116,0.6438079156949237,0.5149513329824307,0.5159728254328754,0.6398253097506913,0.5242976075303257,0.6350135462452488,0.6436050792129966,0.5232341737710421,0.5256649037248137,0.6386924755499614,0.5205348224634364,0.6365571089459415,0.6413524696175398,0.5163945496828571,0.5222692516421068,0.6310105268404175,0.5168503348635388,0.6287759943627546,0.6332513732189815,0.5163525396793814,0.5173400612554692,0.6295197747563174,0.5144159295439643,0.6254057784916471,0.6339906363278123,0.5139732698831767,0.5151434045954203,PS0100201100300024200000,6e685b883ef07dac5183c203962b0d9b,1101,1608
2897,55.06227493286133,0.0589175559580326,0.5218095119644262,0.3322788088401078,0.0488611761129126,0.0783948234304048,-0.0435434728860855,-0.15121591091156,0.1730822771787643,0.8635815978050232,0.5451000904086508,0.3307484964743129,0.5398724451165119,0.5512858145790681,0.3265157046731789,0.3378784153878947,0.5500638908479258,0.3723939452830943,0.5219581806705613,0.5658351755125665,0.3251316171904129,0.4005720045322453,0.5473731257328481,0.3400896361888771,0.5443702109336542,0.5504429935869899,0.3370569587718096,0.3429475522982957,0.5508721470978241,0.3808115660260852,0.5447110937030436,0.5564340719230453,0.3735325766980334,0.3880984940770583,0.5448047583423732,0.3639208679063341,0.539529493411519,0.5501276836072225,0.3473539911638731,0.3717426987783031,0.5321124965417494,0.3521020050125543,0.5291862471065963,0.5352244181913978,0.3497037972631477,0.3544073887292722,0.5282452332774824,0.3443981685930612,0.5233989766928427,0.5341955805505374,0.3421628300786919,0.3489079998204262,PS0100201100300032300000,b6d4a1c8e3f810c5eaa6323700a223ef,1590,991
2899,57.54262924194336,0.0128323594108223,0.5451418929770391,0.3233294891695255,0.050989449498508,0.0709336903702289,-0.0431177169084548,-0.1417264938354492,-0.2215040922164917,0.9983141422271729,0.5826906297703747,0.3465943553373303,0.5766013066113133,0.5879101340241474,0.3452370788650244,0.3496480735862001,0.5694225934234386,0.372811826609619,0.5527563733893288,0.5898373760676706,0.3459948000658119,0.3906448561718871,0.5806487443426565,0.3533792957894413,0.5774653972173172,0.5837359836057017,0.3518909006049991,0.3547342492418351,0.5698760323338699,0.3747650023865519,0.5628811593948887,0.5766763045398959,0.371289977180807,0.3788777557498426,0.5714452175266516,0.3626091020281004,0.5671654482807813,0.5746648472576928,0.3508497070479212,0.3679027178523585,0.5642058936435649,0.3492613723426188,0.5610646989152304,0.567387456348566,0.3477681981343696,0.3505571597609025,0.5639731356538603,0.3418951813371653,0.5579388078149833,0.5700452072956274,0.3403666991767595,0.3444977679691021,PS0100201100300057300000,28b8e14ef9ab93ddcd5bc864aaca3315,1508,1084
2900,74.16621398925781,0.4933154582977295,0.423357195802544,0.3526998658775885,0.1187051160240862,0.0878592308314545,0.0756090432405471,-0.1193471103906631,0.0281286984682083,0.9966018199920654,0.5029947557056866,0.368241136188734,0.4863166561122649,0.5185644098711771,0.3660847910213874,0.3715306138235422,0.4858146840532035,0.4146888392580964,0.4390969901262115,0.5350879153231703,0.3816972847837962,0.4391496636363214,0.5009726424115697,0.3787716095408133,0.492858894293232,0.509113541107128,0.3768894583114833,0.3803271487951772,0.4802977403544635,0.4140366617846348,0.4646346353266883,0.4984688752360836,0.4090630284299185,0.4194004154754705,0.4782125176127516,0.3943869179184675,0.4695752007695386,0.4883952884554391,0.3776587888060652,0.4020019163719635,0.4602613565725551,0.3793882780555536,0.4530131911198642,0.4678608823808444,0.3775555334133856,0.3809654142974769,0.4569992294362703,0.3690565125598258,0.4449322340687127,0.4705164720370267,0.3671335309060115,0.3722626560775,PS0100201100300057600000,73d7dee41d4d3066f5604f211f1b130d,1108,1497
2901,67.43180847167969,0.108131319284439,0.6113726972454115,0.3878115778384001,0.0211397198162597,0.0296032394188037,0.0448183491826057,-0.1046337187290191,0.0517642050981521,0.9910646677017212,0.6259914212540101,0.395918760697682,0.6234558699438397,0.6283585081641477,0.3953413917160449,0.3965661189741445,0.6223135304489147,0.4079303185373561,0.6147980886370353,0.6297900261477382,0.3987054967393352,0.4149373369843871,0.6255411597132249,0.3990845600134151,0.6241935695074924,0.6268756718623886,0.3985594809099103,0.3995543190438422,0.6221085892507686,0.4085278093210626,0.6192251418282644,0.6250727749738076,0.407344741120678,0.4101048546697738,0.6219789361614884,0.4037284434987309,0.6204310517438065,0.6236039249549907,0.3990037238774736,0.405854270290033,0.6185387305101723,0.3992069891915977,0.6172485055689383,0.6198714945839724,0.3987167591297439,0.3996476238935786,0.6180412305465544,0.3960484710814907,0.6158110826018902,0.6204431560526765,0.3954832362897629,0.3967346998147718,PS0100201100300058200000,1c7a1241eb6037aae15ac64db739671d,1546,1104
2902,34.24846649169922,0.0100358510389924,0.6601977033726149,0.3844284112902655,0.0189790121179657,0.0265774657760841,0.0223953984677791,-0.1126873940229415,-0.0439924858510494,0.9721659421920776,0.6736095911523862,0.3919088314058861,0.6711348058085679,0.6758828457610869,0.391353181992068,0.3927323618772808,0.6700548399195334,0.402910206762645,0.6631155932712505,0.6774025517269452,0.3941487133003067,0.4096179799733073,0.6731439978418629,0.3946279037338402,0.671871829518288,0.6744018606896836,0.3941344585712718,0.3950607460210132,0.669759097637351,0.4034053277183928,0.6670825315323526,0.6725693178427151,0.4022541096297256,0.404853078261687,0.6697097717328097,0.3987678918368911,0.6682391714195951,0.6712084846498046,0.3942528470867635,0.4008192345360971,0.6666597507562602,0.3943297788590329,0.6654662156406939,0.6678991504542603,0.3938485750886519,0.3947364927567766,0.66622972632098,0.391573745789549,0.6640968253165368,0.6685067533797471,0.3910274624474711,0.3921435172448015,PS0100201100300058200000,1c7a1241eb6037aae15ac64db739671d,1546,1104
2904,32.617950439453125,0.2365972399711609,0.5922835643661538,0.3233934339586195,0.0365962448314248,0.0526825621887877,0.2972733676433563,0.0037156203761696,-0.143928125500679,0.99014550447464,0.6148919296318205,0.3383041955982864,0.6099114534119262,0.6195119507652269,0.3372024243191726,0.3402708820141465,0.6092630149090595,0.3604559216874873,0.5970177936301633,0.6245258452937139,0.342887028509466,0.3732742908495481,0.6139625458620378,0.3439249758186174,0.6115692914747953,0.6163679259848773,0.3429233258470489,0.3448019498324177,0.6069299296156989,0.3608768123564149,0.6025295329017152,0.6124444873529574,0.3584786454536028,0.3636414562613776,0.6065790997947627,0.3515282892302485,0.6040656348846204,0.6094201325193644,0.3427462466391532,0.3555135204933601,0.6021728781450105,0.3426757589881342,0.600166405261134,0.6043028266278141,0.3417142846183656,0.3434547782553137,0.6015233489770814,0.3369584885756714,0.5981715793888596,0.6050653562970808,0.3359972693096907,0.3381585070936206,PS0100201100300057400000,d2d298e1387655e5f6c0fe592209031e,1572,1092
2906,18.15663719177246,0.0266670789569616,0.4140928548177083,0.3115721725747379,0.0341419270833333,0.0487973602571165,-0.0252414047718048,0.1620087325572967,0.0814179629087448,0.906299650669098,0.4384746787338207,0.3199571233173128,0.4342258846747378,0.4424345524134735,0.3188101429411357,0.3216749977104518,0.4332725415888608,0.3463186899963215,0.4184357521530551,0.4457151633212963,0.3291039248107544,0.3568034465986327,0.4382046788611657,0.3257982987816995,0.4359546759427835,0.4404388580266386,0.3249090928164626,0.3264927793087206,0.4333417951187802,0.3426217383220645,0.4280241185708592,0.4385525433849543,0.3399244228579932,0.3448682958865605,0.4326691793651009,0.3330413412703119,0.4301079389807457,0.4356371481022487,0.3253876131683625,0.3367596652410294,0.4258523375170047,0.3277061396058695,0.42362501323993,0.4281483262670537,0.3266918148292281,0.328511783724638,0.4246569647207483,0.3220831298889468,0.4207936861555091,0.4290747117881973,0.320606748041535,0.3250366664434966,PS0100203400600040700000,2308339275d49160f86ce16527e4d383,3000,2099
2907,30.52367401123047,0.3538446724414825,0.39657958984375,0.414859213790421,0.0173557942708333,0.0248058331813512,0.2401212453842163,-0.1352869719266891,-0.0236257705837488,0.9882778525352478,0.4075780910537298,0.4208260019005378,0.4052489512286769,0.4097956361618513,0.4202840621178413,0.4215368350444436,0.405523822519456,0.4320072149688044,0.3996106870634868,0.4123579486240011,0.4236504381067995,0.4383708275312942,0.4072808770878887,0.423666779061225,0.4061545973349517,0.4084200661220587,0.4231943028984841,0.4240876574289877,0.4043026796590513,0.4325554791751628,0.4023591064450175,0.4068049712048688,0.4313940946879638,0.4340020456035343,0.4039495419297565,0.4278392972692059,0.4028482722310426,0.4053410113749559,0.423520287300256,0.4297761382308842,0.4018175499455265,0.4237435215477549,0.4008814040899198,0.4028166719955547,0.4233014901599253,0.4241448267677975,0.4013832887152108,0.4209475710076673,0.399905778940018,0.403007800309748,0.4205079466284968,0.4214357488423223,PS0100203400600041400000,47ebdc4906e4bd92763023ef242a148a,3000,2099
2908,54.32210922241211,0.0556973107159137,0.595576171875,0.5233703293420974,0.0226817626953125,0.032417955257712,0.4783185124397278,-0.2491628527641296,-0.3540192246437073,0.9872283935546876,0.6094561916936001,0.5315125652558982,0.6060229990484134,0.6125948214026574,0.5306459316434119,0.5333732967636049,0.6055037210962881,0.5459965996570495,0.5987162116017396,0.6172989841078175,0.5325184058858901,0.554830418138663,0.608577085956416,0.5353227201971412,0.6070267851962824,0.6101706044020364,0.5345071697609786,0.5360670598700947,0.6024812402872064,0.546379174551489,0.6003846696156601,0.6060560393415624,0.5444755535803435,0.5485480898166032,0.602690033144257,0.5396532654947669,0.6011216463924414,0.6043082284916017,0.5336669826143434,0.5424962925634144,0.6015180063430583,0.5328173723475073,0.6004174952209897,0.6027178362683567,0.5320544816835883,0.533458269860477,0.6015188712591744,0.5288243587128796,0.5998608402594996,0.6031118879193352,0.5280056473300707,0.5302319386036,PS0100203400600041400000,47ebdc4906e4bd92763023ef242a148a,3000,2099
2909,43.56851196289063,0.6047176122665405,0.3630916748046875,0.4431869121549696,0.0208867594401041,0.0298524432207301,-0.3376693427562713,-0.0331488624215126,0.1029353737831115,0.9060846567153932,0.3810705598899077,0.4471061688768387,0.378384417325231,0.383480801687506,0.446369641271702,0.4481695736264062,0.3760184898632714,0.4647845458925277,0.3656871092719007,0.3846134194114439,0.4525988205948393,0.4737290320631945,0.3806104420607679,0.4512381281522333,0.3790845232254301,0.3821004313683913,0.4505032811496254,0.4518161610694948,0.3770964935487952,0.4643400869864378,0.3733724603481785,0.380280554610386,0.4625014778793382,0.4662995807577715,0.3771358001165877,0.4570490504608513,0.3751776248101533,0.3789638300105735,0.4507996935713535,0.4598955726747449,0.3722207845471577,0.4514885807044825,0.3705877952976084,0.3738558765966678,0.4507192793097166,0.4521044689339243,0.3715828050484712,0.4474053518087749,0.3684989684659153,0.3748836975962001,0.4465818850153753,0.4489048595339348,PS0100203400600041400000,47ebdc4906e4bd92763023ef242a148a,3000,2099
2911,35.91229248046875,0.1117439940571785,0.4743483072916666,0.6141761997767857,0.0130245361328125,0.0186064220610119,0.1872229725122451,-0.056614201515913,0.0153716998174786,0.9799296259880066,0.4818360288691071,0.6186432234441883,0.4798176533050409,0.4838256231019545,0.618152337319528,0.6192168682539099,0.4807724974345456,0.6282530645138207,0.4753826554022514,0.4860730479406348,0.6203791059896633,0.6337946615339856,0.4817413664208532,0.6210225069010538,0.4807853602319413,0.4827223186576836,0.6205912898880169,0.6214034811955865,0.4797293877725937,0.6287010837146677,0.4778815497660205,0.4820709421759976,0.6275083150710755,0.6302378683293881,0.4791124204090089,0.6247992414905857,0.4782117003106027,0.4804431707831372,0.6211973481604253,0.6264299598661905,0.4770298022349138,0.6217206737434166,0.4762273433380159,0.4778954676820674,0.6213114095932716,0.6221052695357606,0.4764849109877732,0.6194821187547946,0.4752881743495944,0.4778721516016037,0.6190887784891917,0.6201610424622223,PS0100203400600041800000,9e8157dd1b1820b3e729f8646a4118e8,3000,2100
2913,39.49542617797852,0.0023834309540688,0.449218505859375,0.4440880475725446,0.0235300292968749,0.0336143566313243,0.1662744581699371,-0.1727209687232971,-0.0210087765008211,0.880046010017395,0.4630752212611702,0.4541884201622395,0.4603758109427406,0.4656674656183226,0.453610021685808,0.4548873235439047,0.4597206750807063,0.4677291828243091,0.4525224760666373,0.4679563967819675,0.457036312967665,0.4761826453153321,0.4626497463996735,0.4584162588769487,0.4611749919204507,0.464142560952506,0.4577938153743661,0.4590240565369161,0.4586081670729589,0.4699883289690264,0.4560498834446072,0.4616603676654514,0.4686249337114125,0.4721641919805857,0.4583941834625988,0.4642589630765122,0.456752192130778,0.4601985014043865,0.4585386920730983,0.4667009710449798,0.4552691228892596,0.4579897333057811,0.4539689922562334,0.4566128387043835,0.4573515525482453,0.458590845848126,0.4549000084800959,0.4537763699163711,0.452863129338427,0.4569354959500197,0.4531889269963244,0.4547920657268939,PS0100203400600042400000,ee77197719ea03e7a875b39bcb5d277d,3000,2100
2914,33.693824768066406,0.5101191401481628,0.5013175048828125,0.4341371372767857,0.0549790039062499,0.0785415504092261,0.4794014096260071,-0.1823492646217346,-0.0594137012958526,0.993890643119812,0.5346885998274665,0.4503975373983552,0.5267809453713475,0.5424154606622178,0.4487813370453216,0.4523030204825669,0.5290291017723869,0.4847772495943142,0.5108500244134629,0.5532216566137503,0.4572569814958177,0.5062558851683113,0.5336451388360466,0.460247454620499,0.5298115946951322,0.5375807288814568,0.4585405577731574,0.4618734967361836,0.5225966662452173,0.4896068143823395,0.517404296535859,0.5308436543342424,0.486014044945605,0.4947261808255321,0.5214106995791274,0.4743454149856673,0.5180269351602764,0.5259309036422987,0.4594919314917698,0.4808412321734109,0.516183829702759,0.4587027175911164,0.5133187389902887,0.5193546015328262,0.45701276381581,0.460265496582835,0.5150366839552973,0.4489391680906396,0.5108656825939659,0.5193539238483994,0.4473195879243084,0.4516270503327417,PS0100203400600042500000,5a9369075894b6014f13ee5846ad2f94,3000,2100
2915,65.06888580322266,0.72618567943573,0.6408323974609375,0.5406349981398809,0.0195121663411458,0.027874523344494,-0.0188676342368125,-0.1294845193624496,-0.3847281038761139,0.9620828032493592,0.6569792052495906,0.553004446005106,0.6549913735303835,0.6583001886764969,0.5513054947961548,0.555263469974646,0.6478792898107648,0.5581632483633501,0.6426256950490267,0.6581327423218017,0.5440779347869475,0.5655561101262213,0.6551639092419723,0.5550842270958823,0.6541180138358498,0.6561645196062785,0.5540356084607053,0.5561025692191157,0.6474588582991022,0.5594003518649696,0.6455178478259468,0.6496795093949089,0.5563185179823803,0.5617993911669611,0.6501072763030338,0.5558474533346678,0.6481370848861494,0.6525931997114793,0.5520355417095429,0.558540448262589,0.6499517257902597,0.5487729821584985,0.648987614581637,0.6508842727516022,0.5474398590802197,0.5501367689775818,0.651137419782574,0.5459427547031233,0.6490292393803054,0.6526947393596056,0.5439191266486152,0.5487480311510263,PS0100203400600042500000,5a9369075894b6014f13ee5846ad2f94,3000,2100
2916,41.243141174316406,0.1491235047578811,0.609744140625,0.4956890578497024,0.0208160400390624,0.0297372000558034,0.6399460434913635,0.0786826685070991,-0.3880871534347534,0.9575287699699402,0.6235578288972028,0.5057294068062591,0.620999577089271,0.6256632073242799,0.5044167124899034,0.5079120244580275,0.6179302575240251,0.515017391893966,0.612680631028772,0.6284398876376799,0.5024870193986376,0.5222005571470417,0.6222146170001166,0.5086697765320699,0.6209843260032648,0.6234557066724228,0.5078927044778468,0.5094227944428954,0.615670537654063,0.5153440328741825,0.6140411581774533,0.618353702754859,0.5133485605323774,0.517530592510898,0.6168943060585993,0.5104589538516416,0.6154055353196163,0.6187816890234825,0.5060757684628368,0.5131951747785344,0.6167905546139615,0.5041548995805004,0.6159503301175135,0.6176848341934528,0.503279926983038,0.5050754663858692,0.6174342281298304,0.5007891137460717,0.6159940773589477,0.6185887292857223,0.4995548086363469,0.5027308581092316,PS0100203400600042500000,5a9369075894b6014f13ee5846ad2f94,3000,2100
2917,17.531278610229492,0.5430258512496948,0.4147659505208333,0.5646175130208333,0.0212923177083333,0.0304176548549107,-0.3058643937110901,0.2686854898929596,0.0376060009002685,0.9387251138687134,0.4268284742368696,0.572602659130826,0.4246156384580147,0.4288900634810949,0.5720511070682911,0.5734093324216402,0.4232023358314113,0.5866498019638462,0.4161363682263375,0.4309028549200545,0.5773016347154487,0.5934855231693558,0.4263632903763661,0.5762920905168022,0.425144747200422,0.4275855948886213,0.5757740364965728,0.5767558768179345,0.422815126294891,0.5864280074611362,0.4202478477540426,0.4255330870683926,0.5849270433572515,0.5882573872112913,0.4229117641646449,0.5806985004612277,0.4214091960446288,0.4243461736037085,0.5758020906519322,0.5829047379132937,0.4200166026488748,0.576011148766277,0.4188678786436406,0.4211931576322919,0.575510297412359,0.5764405018140707,0.4197767760687895,0.5723143263195362,0.4178381310971454,0.4217669297897567,0.5718125183849632,0.5729226076205073,PS0100203400600042500000,5a9369075894b6014f13ee5846ad2f94,3000,2100
